frame_index,timestamp
0,1758184306.510774
1,1758184306.5493886
2,1758184306.582473
3,1758184306.615578
4,1758184306.6451473
5,1758184306.6759694
6,1758184306.7090023
7,1758184306.7401571
8,1758184306.775785
9,1758184306.8082628
10,1758184306.8399458
11,1758184306.8759558
12,1758184306.9078944
13,1758184306.940255
14,1758184306.9760337
15,1758184307.0079467
16,1758184307.039839
17,1758184307.0779288
18,1758184307.1112075
19,1758184307.1414773
20,1758184307.1761153
21,1758184307.207941
22,1758184307.2398958
23,1758184307.2759464
24,1758184307.3080945
25,1758184307.340003
26,1758184307.378369
27,1758184307.4135203
28,1758184307.4446898
29,1758184307.4761603
30,1758184307.5082822
31,1758184307.5400665
32,1758184307.5760584
33,1758184307.6081734
34,1758184307.644135
35,1758184307.6760223
36,1758184307.7093036
37,1758184307.7441092
38,1758184307.7760968
39,1758184307.808206
40,1758184307.8442376
41,1758184307.8763905
42,1758184307.908138
43,1758184307.9443967
44,1758184307.9775934
45,1758184308.0144377
46,1758184308.0466938
47,1758184308.0823858
48,1758184308.1145086
49,1758184308.1442473
50,1758184308.1779196
51,1758184308.2093542
52,1758184308.244151
53,1758184308.2795558
54,1758184308.314483
55,1758184308.3492577
56,1758184308.3833306
57,1758184308.4177246
58,1758184308.452751
59,1758184308.4864976
60,1758184308.5213904
61,1758184308.5456755
62,1758184308.580149
63,1758184308.6142478
64,1758184308.6465394
65,1758184308.679414
66,1758184308.7099562
67,1758184308.7442262
68,1758184308.776184
69,1758184308.8083372
70,1758184308.8442848
71,1758184308.8770542
72,1758184308.9094822
73,1758184308.9441588
74,1758184308.9761913
75,1758184309.0083778
76,1758184309.044493
77,1758184309.0761995
78,1758184309.112031
79,1758184309.1441774
80,1758184309.177036
81,1758184309.2123291
82,1758184309.2444317
83,1758184309.2776377
84,1758184309.3123
85,1758184309.3443956
86,1758184309.376287
87,1758184309.4123747
88,1758184309.4465532
89,1758184309.4783792
90,1758184309.5122106
91,1758184309.5444279
92,1758184309.5763602
93,1758184309.6123924
94,1758184309.6447878
95,1758184309.6770267
96,1758184309.712193
97,1758184309.7443538
98,1758184309.776894
99,1758184309.812288
100,1758184309.844757
101,1758184309.8764257
102,1758184309.912245
103,1758184309.9444885
104,1758184309.9765065
105,1758184310.0122952
106,1758184310.044537
107,1758184310.0771992
108,1758184310.1124647
109,1758184310.1444967
110,1758184310.176547
111,1758184310.213108
112,1758184310.2486005
